130;50.8126;1.9492
131;50.9934;2.80598
132;50.9396;2.88774
133;51.13;3.27008
134;50.881;2.0654
135;51.0045;3.38563
136;50.948;1.89883
137;51.121;2.87527
138;51.1075;2.54393
139;51.0442;2.70709
140;50.9008;3.13927
141;51.0672;2.72449
142;50.9984;2.09374
143;50.9907;2.14758
144;50.94;2.97849
145;51.1673;4.48974
146;50.6904;1.03642
147;51.0563;3.01857
148;51.0249;2.11715
149;50.9639;2.9311
150;51.2489;3.45187
151;51.0312;2.77077
152;51.0233;3.62567
153;50.8784;1.65795
154;50.7413;1.22506
155;51.0823;3.8834
156;50.8139;1.65448
157;51.0562;2.24275
158;51.0775;2.35715
159;50.8896;1.57088
160;50.9999;2.52948
161;50.9926;2.91374
162;51.0468;2.48749
163;51.1081;2.97777
164;50.9654;2.17625
165;51.1161;3.35578
166;51.2242;3.6701
167;51.1591;2.72206
168;50.8753;1.72416
169;51.1629;3.20959
170;51.2243;4.7622
171;51.0512;2.80993
172;51.0206;2.72078
173;51.2352;3.93022
174;50.792;2.21076
175;51.1369;2.26012
176;51.0466;3.13446
177;51.3681;4.54278
178;50.9293;2.53231
179;51.0263;2.12211
180;51.0267;2.65748
181;50.9575;2.58331
182;50.9708;1.53447
183;50.9382;2.46435
184;50.8133;2.18842
185;50.8511;1.5574
186;50.8995;1.3057
187;50.9615;2.31526
188;51.1924;5.26466
189;50.9779;2.45687
190;50.9851;3.04138
191;51.1829;2.76998
192;50.9496;2.55444
193;50.965;2.53915
194;50.8778;2.34668
195;50.9208;1.59144
196;51.164;3.0858
197;50.7768;1.46087
198;51.005;2.1311
199;50.847;1.92737
200;51.1548;3.69331
201;51.075;2.36617
202;51.0125;2.27607
203;51.2259;4.38379
204;51.1462;3.13822
205;51.1269;3.15761
206;50.9848;2.39606
207;51.0536;3.16547
208;50.8365;1.79821
209;50.8011;1.53951
210;50.9499;2.18554
211;51.0069;2.09352
212;51.1257;2.83344
213;51.2134;4.3421
214;50.8176;2.16772
215;51.0301;2.1241
216;50.8425;1.71968
217;50.8914;2.44943
218;50.9621;2.28441
219;51.2059;3.64671
220;50.9144;2.31997
221;50.9931;2.33144
222;51.0672;2.55426
223;51.1466;2.99664
224;51.1903;3.27643
225;51.0982;3.55919
226;50.7511;1.64069
227;51.097;3.40739
228;51.1025;2.5482
229;51.004;3.09975
230;51.0544;2.69553
231;51.0409;2.6389
232;51.1118;2.52656
233;50.9095;2.04572
234;51.1389;3.37712
235;51.0134;2.90598
236;51.0619;2.29878
237;50.9614;2.1011
238;51.0861;3.0702
239;50.9418;2.18868
240;51.0363;2.1679
241;51.105;2.97032
242;51.1795;3.17694
243;50.9793;2.59204
244;51.0199;2.48108
245;51.0667;2.53091
246;50.8241;1.84466
247;50.9332;2.42264
248;50.9635;2.5338
249;50.8202;1.63188
250;51.2052;3.49233
251;50.872;2.32073
252;50.9801;2.6524
253;50.7635;1.52307
254;50.9164;2.4251
255;50.9664;2.38017
256;51.1581;3.52458
257;51.026;2.8581
258;51.0957;2.37994
259;51.0559;3.3092
260;50.9812;2.90827
261;50.9872;2.48557
262;51.0414;2.95838
263;50.9524;2.53159
264;50.9343;2.15471
265;50.9695;3.23877
266;50.9593;2.62084
267;50.8909;2.27058
268;50.9885;2.51095
269;51.0584;3.77496
270;51.0678;2.90585
271;51.1896;3.59459
272;50.8843;1.96208
273;51.0372;2.57493
274;50.8358;1.98696
275;51.0139;2.20683
276;51.0236;3.12659
277;50.9972;2.19028
278;51.1386;3.18862
279;50.9246;1.8272
280;50.851;2.00935
281;50.9616;2.31032
282;50.9837;2.13172
283;50.9288;2.66081
284;50.9894;2.45268
285;51.0951;3.2998
286;50.8117;1.95869
287;51.0095;2.50029
288;50.9677;1.76597
289;50.8566;1.80798
290;51.0441;2.55628
291;51.0486;2.97097
292;51.0467;3.20575
293;51.0382;2.55359
294;50.9837;2.53972
295;51.08;2.56379
296;50.9758;2.14634
297;50.9935;2.577
298;51.0142;2.36942
299;50.9124;2.21125
300;50.9656;2.38754
301;50.9499;3.07523
302;50.9866;2.91802
303;50.8219;1.66968
304;50.9139;2.32089
305;50.7933;1.61639
306;50.9711;2.31134
307;51.0491;3.30933
308;50.9764;2.17403
309;51.001;3.47066
310;51.0757;2.80163
311;51.1013;3.03661
312;50.9279;2.5575
313;51.0231;2.61538
314;51.1762;3.51225
315;50.992;2.47361
316;50.9981;2.42586
317;51.0502;2.44668
318;50.9465;2.61035
319;50.8846;2.66459
320;50.945;1.78784
321;50.8385;2.28993
322;50.8766;1.75383
323;51.0186;2.53567
324;50.9851;2.34684
325;51.0719;3.07965
326;50.889;2.0927
327;51.0394;2.68314
328;51.0677;2.55928
329;50.9416;2.096
330;51.0631;2.56702
331;50.8707;2.02983
332;51.1;2.96434
333;51.0394;2.71843
334;51.1257;3.61417
335;50.9499;2.82188
336;51.0922;3.11852
337;51.1273;3.16402
338;51.0082;2.57227
339;51.1584;4.97793
340;51.0096;3.16459
341;51.0662;2.62747
342;50.9573;2.41844
343;51.0526;2.43712
344;50.9791;2.64456
345;51.1473;2.85371
346;50.9765;2.49535
347;51.0548;2.74589
348;50.9992;2.81108
349;51.1012;2.8977
350;50.9912;3.02388
351;50.9854;2.37334
352;51.085;3.36686
353;51.0627;4.08669
354;51.1146;3.13289
355;50.9734;2.25033
356;51.0682;2.9377
357;51.1801;3.35051
358;51.2667;3.74707
359;50.8736;1.9841
360;50.918;2.20473
361;51.0145;2.20565
362;51.0305;2.39873
363;51.0674;2.88184
364;50.972;2.68438
365;50.9792;2.35713
366;50.9475;2.02809
367;51.0545;2.91733
368;50.9141;2.04273
369;51.0474;2.41008
370;50.9757;2.24511
371;50.9801;2.82724
372;51.1068;3.12401
373;50.9494;2.32481
374;51.0273;2.94172
375;51.092;3.40194
376;51.1005;3.02924
377;50.874;1.84539
378;51.0152;2.43041
379;50.8918;2.40588
380;51.0338;2.52881
381;51.0187;2.48862
382;51.079;2.79506
383;50.9761;2.85432
384;51.0059;2.80708
385;51.0575;3.60055
386;51.0534;2.57444
387;51.0289;2.16874
388;50.9873;2.88218
389;51.0133;2.48392
390;51.057;2.59326
391;51.0534;2.77405
392;51.0431;2.79045
393;51.0791;2.46839
394;50.7708;2.03964
395;50.8935;2.4486
396;51.0546;2.69434
397;51.1137;2.40074
398;51.0143;2.40506
399;51.1375;3.70633
400;50.8536;1.93919
401;51.0272;3.42323
402;50.9763;2.61905
403;51.0809;3.18368
404;51.0777;3.01558
405;50.9893;2.26648
406;51.026;2.46348
407;50.871;2.04419
408;51.1221;3.23608
409;51.0442;2.7661
410;50.9447;2.15766
411;51.051;2.6113
412;51.2284;3.26975
413;50.8534;1.95202
414;50.9601;2.24117
415;51.0135;2.82613
416;51.0449;2.2866
417;51.1305;3.3884
418;51.1661;3.21135
419;50.9294;1.93579
420;51.0086;2.07725
421;51.0761;3.06675
422;51.0499;3.03068
423;50.9177;2.03698
424;51.1915;3.45454
425;50.9315;2.59914
426;51.2383;3.42648
427;50.9802;3.00012
428;50.9721;2.08808
429;51.0806;2.32137
430;50.9751;2.10464
431;50.8722;2.12202
432;51.0428;2.51137
433;51.0041;2.82228
434;50.9656;2.27964
435;51.0142;2.69377
436;51.1612;3.30861
437;51.0701;3.11646
438;51.0661;2.91175
439;50.9366;2.40675
440;50.9394;2.21577
441;50.9763;2.17211
442;50.9923;2.40034
443;50.9605;2.26518
444;51.0525;3.17928
445;51.0298;2.81586
446;50.959;2.10037
447;51.0382;2.47729
448;51.0788;2.9414
449;50.9218;1.9315
450;51.0296;2.68775
451;51.01;2.44182
452;50.9478;3.20585
453;50.9398;2.24079
454;51.0092;2.34828
455;51.0418;2.93838
456;50.8659;2.37574
457;51.1071;4.24946
458;50.9771;2.28235
459;51.0729;2.68977
460;51.1038;4.23961
461;51.0312;3.12808
462;50.9527;2.77031
463;51.0458;2.58682
464;50.9859;2.90612
465;51.0621;3.22486
466;51.0524;2.50561
467;50.9471;2.34647
468;50.8992;2.15062
469;51.0466;2.4439
470;51.0188;2.49592
471;50.925;2.25938
472;51.0047;2.74466
473;50.8917;2.15624
474;50.9902;2.98256
475;50.9755;3.65754
476;51.0392;2.21621
477;50.9463;2.11859
478;50.8965;1.98193
479;50.9503;2.29656
480;51.0002;3.21223
481;51.0455;2.70312
482;50.9147;2.19488
483;51.0865;2.37816
484;51.0008;2.51007
485;51.0395;2.54195
486;51.1391;3.50664
487;50.9545;2.30814
488;50.8843;2.32498
489;50.9749;2.45707
490;51.0422;2.97104
491;51.031;2.10158
492;51.0196;3.01216
493;51.0038;2.15237
494;51.1553;3.4607
495;51.0634;2.60518
496;51.0326;2.16179
497;51.0432;2.87535
498;51.037;2.31532
499;51.0009;2.50447
500;51.0568;2.51986
501;51.085;3.25195
502;50.9699;2.60709
503;50.9934;2.29594
504;50.9583;2.33901
505;50.9865;2.92448
506;50.813;1.82827
507;50.967;2.22653
508;51.1056;2.67104
509;51.0076;2.94418
510;50.9571;2.53879
511;51.0336;3.03229
512;50.9271;2.13589
513;51.0893;2.98841
514;51.0189;2.43394
515;51.1018;3.27031
516;51.1044;2.88982
517;51.0344;2.77318
518;50.8156;1.74039
519;50.9837;2.19743
520;50.9574;1.9891
521;51.0295;2.95855
522;50.981;2.89069
523;50.9063;1.86079
524;50.9764;2.50926
525;50.8982;1.94924
526;51.0931;2.62673
527;51.0229;2.74081
528;51.0657;3.66562
529;51.0965;3.84001
530;50.9811;2.64569
531;51.0516;2.5161
532;51.0849;2.73766
533;51.0732;2.88008
534;51.0164;2.46795
535;50.8832;2.27987
536;50.9225;2.22485
537;50.97;2.01207
538;51.0206;2.48413
539;50.9653;2.78646
540;51.0836;2.66359
541;51.0531;2.3871
542;51.1081;3.28104
543;51.0214;2.7303
544;51.095;2.96286
545;51.0287;2.72662
546;51.1394;3.01762
547;50.9688;2.47179
548;51.1569;2.83146
549;50.9605;2.35192
550;50.9987;2.4609
551;50.9842;2.2885
552;50.9834;2.59704
553;51.0067;2.88174
554;51.0399;2.54347
555;51.0356;2.67339
556;50.9493;2.40402
557;51.0026;2.46512
558;51.0128;2.83842
559;50.915;2.04701
560;51.035;2.5625
561;50.9694;2.35239
562;50.8744;2.16544
563;51.014;2.17478
564;51.0853;2.74619
565;51.1462;2.82845
566;50.9977;3.25235
567;51.0697;2.48028
568;51.0206;2.51058
569;51.0622;2.5256
570;50.9514;2.21787
571;50.9806;2.6153
572;51.0026;2.2411
573;50.9014;2.22196
574;51.0491;2.50324
575;50.9709;2.10683
576;51.1106;3.28763
577;50.9351;2.1712
578;50.9969;2.45796
579;51.0081;2.28321
580;50.9828;2.74443
581;51.1033;3.38916
582;51.0582;2.98526
583;51.0193;2.44395
584;51.0461;2.82508
585;51.0078;2.76939
586;51.0438;3.10873
587;51.0088;2.38845
588;51.0638;3.25339
589;51.0605;3.04091
590;51.0111;2.54611
591;51.0489;2.76455
592;51.0595;2.81211
593;51.0091;2.77684
594;51.0114;2.17536
595;51.0616;2.41887
596;50.9224;2.14638
597;50.983;2.3162
598;51.0656;2.89443
599;51.0285;2.30864
600;50.9675;3.03793
601;50.9051;2.25048
602;51.0391;2.98369
603;50.985;2.4229
604;50.955;2.52773
605;50.8627;1.96531
606;50.985;2.25084
607;50.9896;2.35049
608;51.0405;2.62242
609;50.9716;2.40518
610;50.922;1.8728
611;50.9983;2.68886
612;51.081;3.08753
613;51.0963;2.7309
614;51.0388;2.45433
615;51.1278;2.79686
616;50.8967;2.16137
617;51.0029;2.29469
618;50.9446;2.78166
619;51.0295;2.62466
620;50.9953;2.43686
621;51.0373;3.52285
622;51.0794;3.02391
623;51.0288;2.85053
624;50.9299;1.94519
625;51.1236;3.12518
626;50.9951;2.69656
627;51.1135;2.91029
628;50.9669;2.48838
629;51.0106;3.01904
630;51.0505;2.71977
631;50.9231;2.22983
632;51.0712;2.96917
633;51.0767;2.89888
634;51.1088;3.09269
635;50.9375;2.28833
636;50.9393;2.80023
637;51.0795;2.88905
638;50.8599;2.06244
639;51.0278;2.83131
640;50.9619;2.68019
641;50.8937;2.13334
642;50.9599;2.03135
643;50.9448;2.35344
644;51.0762;3.19776
645;51.0869;3.04952
646;50.9708;2.25246
647;51.0982;3.30096
648;50.9434;2.11327
649;50.9195;2.26045
650;50.9803;2.25739
651;51.0417;2.82904
652;51.0419;3.35783
653;51.0352;2.82661
654;50.9229;2.23052
655;50.951;2.09839
656;51.0334;2.69698
657;51.2011;3.73802
658;50.8993;2.19673
659;51.0115;2.60947
660;51.043;3.07226
661;51.1519;3.02816
662;50.992;2.50946
663;51.0325;2.39618
664;51.0484;2.88932
665;50.8784;2.15919
666;51.025;2.44193
667;50.9611;2.33644
668;50.9938;2.46197
669;51.0346;3.04426
670;51.0491;2.72211
671;50.9406;2.50165
672;51.015;2.71544
673;51.0145;2.52576
674;50.9804;2.0958
675;51.1186;2.68321
676;51.1088;3.05627
677;50.9417;2.4543
678;50.99;2.39379
679;50.9479;2.44799
680;50.9386;2.45712
681;51.0172;2.55931
682;51.0226;2.98363
683;51.0196;2.73871
684;51.0266;2.91512
685;51.0852;2.41142
686;51.0639;3.39123
687;50.9277;2.11778
688;51.0203;2.3399
689;51.1002;2.765
690;51.0338;2.92798
691;51.0484;3.04627
692;50.9527;2.14174
693;51.0385;2.3964
694;50.9731;2.34458
695;51.0362;2.56566
696;51.0439;2.84545
697;50.9913;2.48467
698;50.9869;2.44365
699;51.081;2.57211
700;51.042;2.80441
701;51.0076;2.16576
702;51.0204;3.24485
703;50.9908;2.48823
704;50.9499;2.01564
705;51.0765;3.49588
706;50.9686;2.63976
707;50.8544;2.17697
708;50.9156;2.08159
709;51.0879;2.96342
710;51.0658;2.43362
711;50.8928;2.13638
712;50.9836;2.39396
713;50.9587;2.38441
714;50.9676;2.49789
715;51.0229;2.58532
716;50.883;1.92827
717;51.0842;3.06779
718;50.9841;2.51939
719;51.1236;2.78905
720;50.9724;2.75043
721;50.989;2.47242
722;51.0452;3.05942
723;50.8962;2.10905
724;51.0155;2.72232
725;50.9877;2.61825
726;50.9755;2.33987
727;51.0274;2.43242
728;51.0686;2.96647
729;51.0223;2.61569
730;50.9554;2.20034
731;50.9378;2.51832
732;50.9984;2.22989
733;50.9626;2.65972
734;50.9665;2.47926
735;51.0293;2.80813
736;50.9614;2.52819
737;51.0198;2.63209
738;51.0308;2.61811
739;50.9067;2.19125
740;51.0181;2.49359
741;51.0954;2.91736
742;50.9271;1.99606
743;51.1102;3.34443
744;50.9489;2.30609
745;51.011;2.62176
746;51.0407;2.96798
747;51.0466;3.26816
748;50.8668;2.04327
749;50.9136;2.41704
750;51.0022;2.30241
751;51.0361;2.89025
752;51.0307;2.57295
753;50.9873;2.51922
754;50.9835;2.25224
755;51.0204;3.03393
756;50.9595;2.4875
757;50.8796;1.84135
758;51.0703;2.77844
759;50.9949;2.22072
760;51.0058;2.77218
761;51.0733;2.95812
762;50.9386;2.32216
763;50.9237;2.02611
764;50.9935;2.807
765;50.9181;2.11168
766;50.9772;2.64996
767;51.0475;2.31606
768;51.0035;2.99267
769;50.9582;2.73109
770;51.0308;3.02961
771;50.9568;2.33416
772;51.0505;3.17123
773;51.0291;2.51756
774;50.9816;2.4568
775;50.9171;2.40754
776;50.9512;2.21483
777;50.9881;2.59017
778;50.9979;2.48795
779;51.0159;3.06529
780;51.0144;2.65711
781;50.9887;2.51501
782;51.0871;3.12936
783;50.999;2.81109
784;50.9499;2.58487
785;51.1073;3.33541
786;51.0749;2.92267
787;51.0384;2.72418
788;50.9638;2.49429
789;51.0261;2.74222
790;50.9385;2.57804
791;50.9613;2.32647
792;50.9477;2.12965
793;51.0325;2.66207
794;50.992;2.54848
795;51.0047;2.74338
796;50.889;2.25783
797;50.9715;2.29589
798;50.9982;2.77399
799;50.9926;2.38019
800;51.0418;2.78141
801;50.9242;2.16666
802;50.9812;2.29622
803;50.9755;2.29341
804;51.0368;2.83275
805;50.9069;2.43097
806;50.9895;3.08907
807;50.983;2.7057
808;51.0267;2.54094
809;51.0879;2.90299
810;50.9591;2.36025
811;51.0021;2.66725
812;50.9927;2.43131
813;50.9899;2.59641
814;50.9252;1.73235
815;50.985;2.36735
816;50.9316;2.29373
817;51.0057;2.73415
818;51.0568;2.28034
819;50.9886;2.43451
820;51.0787;2.92813
821;51.0778;3.13035
822;50.9762;2.39517
823;51.0332;2.67353
824;50.885;2.63545
825;50.9569;2.40869
826;50.9562;2.42095
827;51.001;2.83432
828;51.0411;2.89668
829;51.0306;2.72523
830;50.9808;2.27117
831;51;2.38259
832;51.002;2.47245
833;51.0172;2.9
834;51.0301;3.05119
835;50.949;2.52452
836;50.9522;2.46934
837;50.9509;2.24522
838;51.0491;3.08033
839;50.9768;2.08392
840;50.9762;1.9827
841;50.9141;2.16589
842;51.1014;3.49973
843;51.0559;2.88739
844;50.9316;2.05253
845;50.9716;2.08968
846;50.9557;2.723
847;50.9651;2.50283
848;50.988;2.61152
849;50.9732;2.45827
850;51.0593;2.7978
851;51.0432;2.48603
852;50.9559;2.83594
853;51.0678;2.80043
854;50.938;2.34117
855;51.1262;3.32275
856;51.0134;3.36863
857;50.9359;2.36912
858;50.946;2.57793
859;50.955;3.04136
860;50.9735;2.57888
861;50.9304;2.25678
862;51.0225;2.58272
863;50.9197;2.41109
864;51.0347;2.64049
865;51.0118;2.63588
866;50.9821;2.83619
867;50.9615;2.25879
868;50.9689;2.15632
869;50.9743;2.25371
870;51.0949;2.92936
871;51.0037;2.52961
872;51.01;2.81833
873;51.0327;2.58278
874;51.0644;3.25004
875;51.1079;3.18712
876;51.051;2.84887
877;51.0496;2.55942
878;51.0653;3.12632
879;51.0395;3.06645
880;50.8745;2.00273
881;50.9187;2.45735
882;50.9487;2.25642
883;51.079;2.89199
884;50.9059;2.1906
885;51.0127;2.41499
886;51.0384;2.8254
887;51.0131;3.45752
888;51.0283;3.02075
889;51.1007;2.68174
890;51.0767;3.18226
891;51.0417;2.56648
892;50.9982;2.76872
893;51.1073;2.65544
894;51.014;2.8959
895;50.9848;2.41989
896;50.9267;2.552
897;50.9507;2.33646
898;51.0807;2.93496
899;50.9196;2.43887
900;51.0579;3.07736
901;50.9921;2.62052
902;51.0429;2.79774
903;50.9994;2.6765
904;51.0986;2.70443
905;50.9912;2.8758
906;50.9897;2.62737
907;51.1689;3.94861
908;51.0082;2.6236
909;51.0984;3.04336
910;50.9849;2.57622
911;50.9774;2.53633
912;50.9399;2.34404
913;50.9917;2.38148
914;51.052;2.89191
915;51.096;2.87508
916;50.9956;2.53589
917;51.0219;3.07739
918;51.0697;3.38167
919;51.0787;2.93565
920;50.9343;2.36906
921;50.965;2.45261
922;50.9635;2.97152
923;51.0259;2.9014
924;51.0289;2.88247
925;51.0657;2.7023
926;50.9841;2.60847
927;50.9866;2.72506
928;51.1562;2.99597
929;51.0428;2.55714
930;51.0217;2.69658
931;50.9672;2.59779
932;51.0326;2.14305
933;50.9896;2.50017
934;51.0788;2.87168
935;51.0846;3.24989
936;51.04;2.78494
937;51.0578;2.84522
938;50.9462;2.22111
939;51.0095;2.33099
940;51.0091;2.69981
941;50.9971;2.6082
942;50.9377;2.21802
943;51.0743;2.79334
944;50.994;2.22825
945;50.9134;2.23581
946;51.0328;2.31575
947;50.9563;2.42244
948;51.0179;2.61114
949;51.0638;2.70022
950;50.968;2.27586
951;51.0641;2.97178
952;50.9336;2.13447
953;51.0091;2.37542
954;51.0398;2.70763
955;51.0256;2.72696
956;50.994;2.53633
957;51.027;2.81505
958;50.9779;2.26906
959;50.9861;2.40982
960;51.0232;2.45298
961;51.0911;3.25057
962;51.0312;2.85079
963;51.0127;2.65832
964;50.9793;2.52838
965;50.9227;2.12925
966;51.0239;2.52517
967;51.0425;2.80901
968;51.0074;2.6967
969;51.0624;3.08395
970;51.0211;2.60474
971;51.0129;3.18384
972;50.997;2.60238
973;51.0083;2.46901
974;51.0909;2.94278
975;51.0978;3.71324
976;50.9588;2.61655
977;51.0751;2.87093
978;50.9287;2.11014
979;50.9742;2.46992
980;51.0517;2.72758
981;51.0491;2.6019
982;50.9437;2.25585
983;51.0244;2.44867
984;51.0612;2.83011
985;50.9717;2.43578
986;51.0368;2.83926
987;51.0625;2.70146
988;51.0713;2.93964
989;50.9372;2.38724
990;51.0353;2.81798
991;51.0333;2.76788
992;50.9434;2.35151
993;51.0428;2.69623
994;51.0563;2.94711
995;51.0387;2.70867
996;51.0397;3.38445
997;51.0256;2.57981
998;51.0599;2.56727
999;51.0215;2.78171
1000;51.0669;2.72131
1001;51.0043;2.5949
1002;50.9756;2.93066
1003;51.0432;3.22
1004;50.9497;2.48788
1005;51.0158;2.67019
1006;51.0337;3.07765
1007;50.9765;2.72881
1008;50.9982;2.47384
1009;51.0551;2.52642
1010;51.071;2.99637
1011;50.9723;2.66095
1012;51.0491;2.65912
1013;51.0935;3.82787
1014;51.0668;2.78457
1015;51.0652;2.9238
1016;51.0926;2.38398
1017;50.9348;2.49085
1018;51.0569;2.76709
1019;51.0565;2.82992
1020;50.9688;2.51762
1021;50.9459;2.05859
1022;51.0341;2.54345
1023;51.0975;2.85486
1024;50.9557;2.32127
1025;50.9858;2.65915
1026;50.9433;2.16701
1027;51.0271;2.66256
1028;50.9796;2.57196
1029;51.0279;2.58417
1030;50.9453;2.3355
1031;51.1068;3.00576
1032;51.0118;3.003
1033;50.9124;2.47922
1034;51.0261;2.67868
1035;50.9797;2.38351
1036;50.9883;2.4137
1037;50.9811;2.67855
1038;51.0181;2.71557
1039;51.1026;2.88254
1040;50.9731;2.20727
1041;50.91;2.41449
1042;50.9679;2.48042
1043;50.9633;2.15073
1044;51.0194;2.242
1045;51.0536;2.76205
1046;50.979;2.72204
1047;51.0278;2.86066
1048;51.0878;2.93233
1049;51.0309;2.61525
1050;50.9244;2.35593
1051;51.076;2.71941
1052;51.0484;3.01459
1053;51.0171;3.38635
1054;50.9694;2.70843
1055;50.9936;2.55428
1056;51.0029;2.56351
1057;50.9908;2.49804
1058;50.9832;2.5543
1059;51.0326;2.77683
1060;50.9749;2.49376
1061;51.0995;2.92561
1062;51.0334;2.75502
1063;51.1224;3.17915
1064;51.1111;3.12921
1065;50.9698;2.2221
1066;51.1768;3.28246
1067;51.0517;2.99296
1068;51.0082;2.90218
1069;50.9672;2.05472
1070;50.9442;2.26432
1071;51.0501;2.83308
1072;51.0351;2.96262
1073;50.9512;2.20955
1074;51.005;2.50756
1075;51.0612;2.97726
1076;51.04;2.78326
1077;51.0085;2.83098
1078;51.024;2.51773
1079;51.0518;2.55281
1080;51.014;2.90475
1081;50.9443;2.53879
1082;51.025;2.78621
1083;50.9398;2.1027
1084;50.958;2.51432
1085;51.0147;2.79191
1086;50.8823;2.12313
1087;50.9677;2.31359
1088;51.0501;2.936
1089;50.9642;2.69149
1090;50.9762;2.58608
1091;50.9811;2.29862
1092;51.0246;2.77189
1093;50.9615;2.24663
1094;50.991;2.51308
1095;51.0205;2.7159
1096;50.9225;2.17397
1097;51.0435;2.58733
1098;50.9641;2.479
1099;51.0308;2.53019
1100;51.0323;2.65666
1101;51.0012;3.10393
1102;51.0444;2.90539
1103;50.9481;2.53674
1104;51.0786;2.93256
1105;50.9579;2.58928
1106;50.9124;1.92963
1107;50.994;2.22991
1108;50.9886;2.41386
1109;51.0148;2.49703
1110;50.9932;2.53044
1111;51.0813;3.30484
1112;50.9992;2.45919
1113;50.9988;2.6175
1114;51.0482;2.7113
1115;51.0419;2.84506
1116;50.9098;2.48875
1117;50.9615;2.61524
1118;51.0602;3.1531
1119;50.9459;2.44299
1120;51.0506;2.55154
1121;51.0641;2.73346
1122;51.014;2.96212
1123;51.0246;2.3484
1124;51.0225;3.02275
1125;50.9392;2.40497
1126;51.0815;2.85201
1127;50.9545;2.77529
1128;51.0739;3.10692
1129;51.1501;3.28299
1130;51.0197;2.79232
1131;50.924;2.30034
1132;51.111;3.14961
1133;51.0264;2.44058
1134;51.0442;2.8447
1135;50.9264;2.11598
1136;51.0133;2.39702
1137;50.993;2.17658
1138;51.0603;2.79127
1139;50.9782;2.64973
1140;50.9596;2.45421
1141;51.0782;2.94727
1142;50.9732;2.25616
1143;50.9911;2.36088
1144;50.9949;2.46273
1145;51.0124;3.42896
1146;51.138;3.04441
1147;51.0237;2.75815
1148;51.0626;2.84817
1149;50.9528;2.59214
1150;51.1051;3.35137
1151;50.9615;2.30099
1152;51.1136;3.11681
1153;51.0695;2.73947
1154;51.0804;2.75382
1155;50.9274;2.93904
1156;51.0288;2.75159
1157;50.9672;2.26291
1158;50.9174;2.11709
1159;50.9582;2.44821
1160;51.0097;2.34554
1161;50.9945;2.67303
1162;51.0645;3.36044
1163;51.1593;3.03309
1164;50.9832;2.4
1165;50.9194;2.28141
1166;51.0281;2.62834
1167;51.0258;3.01693
1168;50.9955;2.7485
1169;51.0038;2.59125
1170;51.0191;2.66204
1171;50.9686;2.39565
1172;51.0388;2.47988
